feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
5793	19.250534	85.501114	66.25058	0.5576867	0.5772317	1.0	False	blood	mid	enformer
1260	19.250618	85.50149	66.25087	0.5576866	0.57723176	1.0	False	blood	mid	enformer
2270	19.250633	85.50156	66.25092	0.5576866	0.5772318	1.0	False	blood	mid	enformer
3664	19.250534	85.50112	66.25059	0.55768657	0.5772318	1.0	False	blood	mid	enformer
450	19.25058	85.501335	66.250755	0.5576865	0.57723194	1.0	False	blood	mid	enformer
847	19.25048	85.500885	66.250404	0.55768657	0.57723194	1.0	False	blood	mid	enformer
1406	19.250626	85.50154	66.250916	0.55768645	0.57723194	1.0	False	blood	mid	enformer
5692	19.250526	85.5011	66.25057	0.55768645	0.577232	1.0	False	blood	mid	enformer
5773	19.250366	85.5004	66.25003	0.5576863	0.577232	1.0	False	blood	mid	enformer
2880	19.25045	85.500824	66.250374	0.55768603	0.57723224	1.0	False	blood	mid	enformer
1052	19.250587	85.50145	66.25086	0.55768603	0.57723224	1.0	False	blood	mid	enformer
3933	19.250221	85.4998	66.24958	0.55768603	0.57723224	1.0	False	blood	mid	enformer
3795	19.250587	85.50145	66.25086	0.557686	0.57723224	1.0	False	blood	mid	enformer
6139	19.250633	85.501656	66.25102	0.55768585	0.5772323	1.0	False	blood	mid	enformer
5059	19.250542	85.50126	66.25072	0.5576859	0.57723236	1.0	False	blood	mid	enformer
1586	19.250511	85.501114	66.2506	0.5576859	0.57723236	1.0	False	blood	mid	enformer
6	19.250603	85.50151	66.25091	0.5576859	0.57723236	1.0	False	blood	mid	enformer
3946	19.25042	85.500725	66.250305	0.55768573	0.5772324	1.0	False	blood	mid	enformer
4064	19.250473	85.500984	66.25051	0.5576857	0.5772325	1.0	False	blood	mid	enformer
2931	19.250374	85.50055	66.250175	0.5576856	0.57723254	1.0	False	blood	mid	enformer
1338	19.250488	85.50108	66.250595	0.55768555	0.57723254	1.0	False	blood	mid	enformer
1325	19.250542	85.50131	66.25077	0.5576855	0.5772326	1.0	False	blood	mid	enformer
2806	19.250542	85.501335	66.25079	0.5576853	0.5772327	1.0	False	blood	mid	enformer
5540	19.250565	85.50146	66.25089	0.55768526	0.5772327	1.0	False	blood	mid	enformer
4922	19.250511	85.50123	66.25072	0.55768514	0.57723284	1.0	False	blood	mid	enformer
5381	19.250488	85.50112	66.25063	0.5576852	0.57723284	1.0	False	blood	mid	enformer
1866	19.250366	85.50058	66.25021	0.55768514	0.57723284	1.0	False	blood	mid	enformer
2485	19.250587	85.50156	66.25097	0.55768514	0.57723284	1.0	False	blood	mid	enformer
1386	19.250458	85.501015	66.25056	0.5576851	0.57723284	1.0	False	blood	mid	enformer
2028	19.250298	85.500275	66.24998	0.55768514	0.57723284	1.0	False	blood	mid	enformer
1996	19.25048	85.501114	66.25063	0.557685	0.57723296	1.0	False	blood	mid	enformer
3827	19.250465	85.50104	66.25057	0.557685	0.57723296	1.0	False	blood	mid	enformer
1497	19.250412	85.500824	66.25041	0.5576849	0.57723296	1.0	False	blood	mid	enformer
4166	19.25058	85.50159	66.25101	0.55768484	0.577233	1.0	False	blood	mid	enformer
3718	19.250328	85.50044	66.250114	0.55768484	0.577233	1.0	False	blood	mid	enformer
5382	19.250336	85.5005	66.25017	0.55768466	0.57723314	1.0	False	blood	mid	enformer
3089	19.250298	85.50034	66.250046	0.5576847	0.57723314	1.0	False	blood	mid	enformer
920	19.25055	85.501465	66.250916	0.55768466	0.57723314	1.0	False	blood	mid	enformer
4062	19.250488	85.50121	66.250725	0.5576845	0.57723325	1.0	False	blood	mid	enformer
4187	19.250397	85.50081	66.25041	0.55768454	0.57723325	1.0	False	blood	mid	enformer
4392	19.250504	85.50129	66.250786	0.5576845	0.5772333	1.0	False	blood	mid	enformer
4627	19.250435	85.50097	66.250534	0.5576845	0.5772333	1.0	False	blood	mid	enformer
242	19.250526	85.50143	66.2509	0.5576842	0.57723355	1.0	False	blood	mid	enformer
1270	19.250511	85.50141	66.2509	0.557684	0.57723373	1.0	False	blood	mid	enformer
5171	19.250328	85.500595	66.25027	0.55768394	0.5772338	1.0	False	blood	mid	enformer
223	19.250427	85.50104	66.25061	0.5576839	0.5772338	1.0	False	blood	mid	enformer
1372	19.250465	85.50125	66.250786	0.55768365	0.57723397	1.0	False	blood	mid	enformer
1222	19.25019	85.500015	66.249825	0.5576837	0.57723397	1.0	False	blood	mid	enformer
1914	19.250366	85.50082	66.25045	0.5576835	0.57723415	1.0	False	blood	mid	enformer
5112	19.250343	85.50073	66.25039	0.55768335	0.5772342	1.0	False	blood	mid	enformer
5995	19.250565	85.50173	66.25117	0.55768335	0.5772342	1.0	False	blood	mid	enformer
1670	19.250305	85.50057	66.25027	0.5576834	0.5772342	1.0	False	blood	mid	enformer
5584	19.250404	85.50104	66.25063	0.5576833	0.57723427	1.0	False	blood	mid	enformer
6069	19.250473	85.50135	66.25088	0.55768317	0.5772343	1.0	False	blood	mid	enformer
3253	19.250404	85.5011	66.250694	0.5576828	0.57723457	1.0	False	blood	mid	enformer
1178	19.250229	85.50031	66.250084	0.5576828	0.57723457	1.0	False	blood	mid	enformer
3885	19.250313	85.500725	66.25041	0.5576826	0.57723475	1.0	False	blood	mid	enformer
1375	19.250397	85.501076	66.25068	0.55768263	0.57723475	1.0	False	blood	mid	enformer
1562	19.250359	85.50096	66.2506	0.55768234	0.5772349	1.0	False	blood	mid	enformer
4088	19.250465	85.501465	66.251	0.5576822	0.577235	1.0	False	blood	mid	enformer
4564	19.250267	85.50061	66.25034	0.557682	0.5772351	1.0	False	blood	mid	enformer
5153	19.25042	85.50131	66.25089	0.5576818	0.5772352	1.0	False	blood	mid	enformer
2956	19.250366	85.50106	66.250694	0.5576819	0.5772352	1.0	False	blood	mid	enformer
1374	19.250336	85.500916	66.25058	0.5576819	0.5772352	1.0	False	blood	mid	enformer
4182	19.250374	85.50113	66.250755	0.5576817	0.57723534	1.0	False	blood	mid	enformer
4263	19.250458	85.5015	66.251045	0.5576817	0.57723534	1.0	False	blood	mid	enformer
697	19.250397	85.50128	66.250885	0.5576815	0.57723546	1.0	False	blood	mid	enformer
5164	19.250412	85.50134	66.25093	0.55768144	0.5772355	1.0	False	blood	mid	enformer
3691	19.250221	85.50051	66.25029	0.55768126	0.57723564	1.0	False	blood	mid	enformer
3301	19.250252	85.500725	66.25047	0.5576807	0.577236	1.0	False	blood	mid	enformer
3135	19.250229	85.500626	66.2504	0.55768067	0.57723606	1.0	False	blood	mid	enformer
5339	19.25	85.499626	66.249626	0.55768055	0.5772361	1.0	False	blood	mid	enformer
1038	19.250214	85.50061	66.2504	0.5576804	0.57723624	1.0	False	blood	mid	enformer
6001	19.250313	85.50107	66.250755	0.55768025	0.57723635	1.0	False	blood	mid	enformer
3597	19.250244	85.50086	66.25062	0.55767965	0.57723665	1.0	False	blood	mid	enformer
2465	19.25029	85.50105	66.25076	0.5576798	0.57723665	1.0	False	blood	mid	enformer
5008	19.25035	85.50142	66.25107	0.5576791	0.57723707	1.0	False	blood	mid	enformer
2670	19.250038	85.50005	66.250015	0.55767894	0.5772372	1.0	False	blood	mid	enformer
232	19.250214	85.50087	66.250656	0.5576787	0.5772373	1.0	False	blood	mid	enformer
2024	16.924362	85.50249	68.578125	0.4892073	0.6248428	1.0	False	blood	mid	enformer
3817	16.924362	85.50263	68.57827	0.48920643	0.62484336	1.0	False	blood	mid	enformer
1470	16.924278	85.50231	68.57803	0.48920578	0.62484396	1.0	False	blood	mid	enformer
3046	16.924255	85.50236	68.5781	0.4892049	0.6248445	1.0	False	blood	mid	enformer
5887	16.92424	85.502304	68.578064	0.48920467	0.6248447	1.0	False	blood	mid	enformer
1486	16.92418	85.50217	68.57799	0.48920378	0.6248453	1.0	False	blood	mid	enformer
914	16.92418	85.50222	68.57804	0.4892035	0.6248455	1.0	False	blood	mid	enformer
324	16.92427	85.50273	68.57846	0.48920318	0.62484574	1.0	False	blood	mid	enformer
2740	16.924133	85.50206	68.57793	0.489203	0.62484586	1.0	False	blood	mid	enformer
4393	16.924118	85.50206	68.57794	0.4892025	0.6248462	1.0	False	blood	mid	enformer
2210	16.92411	85.50207	68.57796	0.4892023	0.6248464	1.0	False	blood	mid	enformer
5372	16.92405	85.501816	68.57777	0.48920196	0.62484664	1.0	False	blood	mid	enformer
486	16.924057	85.50195	68.577896	0.48920146	0.624847	1.0	False	blood	mid	enformer
1184	16.924171	85.50251	68.57834	0.48920152	0.62484705	1.0	False	blood	mid	enformer
178	16.924057	85.50195	68.577896	0.4892014	0.62484705	1.0	False	blood	mid	enformer
5190	16.92411	85.50229	68.57818	0.48920098	0.62484735	1.0	False	blood	mid	enformer
4748	16.92408	85.50214	68.57806	0.48920098	0.62484735	1.0	False	blood	mid	enformer
1124	16.924065	85.50213	68.578064	0.48920053	0.62484765	1.0	False	blood	mid	enformer
4517	16.924004	85.50195	68.57795	0.4891998	0.6248482	1.0	False	blood	mid	enformer
779	16.923965	85.50184	68.57787	0.48919934	0.6248484	1.0	False	blood	mid	enformer
6089	16.923912	85.50167	68.57776	0.48919877	0.62484884	1.0	False	blood	mid	enformer
618	16.924042	85.50236	68.578316	0.4891985	0.624849	1.0	False	blood	mid	enformer
6022	16.923965	85.50198	68.57802	0.48919842	0.6248491	1.0	False	blood	mid	enformer
4109	16.923927	85.5019	68.57797	0.48919776	0.62484956	1.0	False	blood	mid	enformer
4025	16.923897	85.50181	68.57791	0.48919752	0.6248497	1.0	False	blood	mid	enformer
5757	16.924011	85.5024	68.57839	0.48919737	0.62484986	1.0	False	blood	mid	enformer
839	16.92382	85.501686	68.577866	0.4891959	0.6248508	1.0	False	blood	mid	enformer
2756	16.923943	85.50229	68.57835	0.48919597	0.6248508	1.0	False	blood	mid	enformer
3583	16.923752	85.50173	68.57798	0.4891936	0.6248525	1.0	False	blood	mid	enformer
6132	14.608917	85.51003	70.901115	0.42131713	0.6736473	1.0	False	blood	mid	enformer
3122	14.608978	85.51047	70.90149	0.42131644	0.6736477	1.0	False	blood	mid	enformer
2317	14.6089325	85.51051	70.90158	0.42131492	0.6736489	1.0	False	blood	mid	enformer
3004	14.608871	85.510445	70.90157	0.4213134	0.67364997	1.0	False	blood	mid	enformer
1765	14.608841	85.510284	70.90144	0.42131335	0.67364997	1.0	False	blood	mid	enformer
3471	14.608788	85.510284	70.9015	0.42131174	0.6736511	1.0	False	blood	mid	enformer
4532	14.608681	85.50973	70.90105	0.4213117	0.67365116	1.0	False	blood	mid	enformer
3165	14.608803	85.510414	70.90161	0.4213115	0.6736513	1.0	False	blood	mid	enformer
2289	14.608749	85.51019	70.90144	0.4213114	0.6736514	1.0	False	blood	mid	enformer
5174	14.60865	85.50963	70.90098	0.4213113	0.67365146	1.0	False	blood	mid	enformer
2240	14.60865	85.509636	70.900986	0.4213112	0.6736516	1.0	False	blood	mid	enformer
3595	14.608742	85.51022	70.90148	0.421311	0.6736517	1.0	False	blood	mid	enformer
3314	14.6087265	85.510185	70.90146	0.42131075	0.6736519	1.0	False	blood	mid	enformer
3869	14.608681	85.50995	70.90127	0.42131063	0.67365193	1.0	False	blood	mid	enformer
4167	14.608704	85.51015	70.90144	0.42131028	0.6736522	1.0	False	blood	mid	enformer
4128	14.60865	85.509834	70.901184	0.4213103	0.6736522	1.0	False	blood	mid	enformer
4033	14.608612	85.50965	70.90104	0.4213101	0.6736523	1.0	False	blood	mid	enformer
2559	14.608658	85.50989	70.90123	0.42131016	0.6736523	1.0	False	blood	mid	enformer
2801	14.608635	85.50988	70.901245	0.4213096	0.6736527	1.0	False	blood	mid	enformer
4952	14.608505	85.50913	70.90063	0.4213095	0.67365277	1.0	False	blood	mid	enformer
643	14.608498	85.5091	70.900604	0.42130944	0.6736528	1.0	False	blood	mid	enformer
5247	14.608627	85.509926	70.9013	0.42130905	0.6736531	1.0	False	blood	mid	enformer
2983	14.608765	85.510704	70.90194	0.42130896	0.6736532	1.0	False	blood	mid	enformer
644	14.608459	85.50899	70.90053	0.42130888	0.67365324	1.0	False	blood	mid	enformer
1659	14.608612	85.50992	70.901306	0.42130876	0.67365336	1.0	False	blood	mid	enformer
3724	14.608597	85.509865	70.90127	0.4213085	0.6736535	1.0	False	blood	mid	enformer
175	14.608788	85.51095	70.90216	0.4213085	0.6736535	1.0	False	blood	mid	enformer
2944	14.608368	85.508575	70.90021	0.42130828	0.67365366	1.0	False	blood	mid	enformer
4099	14.60862	85.51016	70.90154	0.4213077	0.6736541	1.0	False	blood	mid	enformer
4396	14.608681	85.51045	70.90177	0.4213077	0.6736541	1.0	False	blood	mid	enformer
725	14.608482	85.509384	70.9009	0.4213076	0.67365414	1.0	False	blood	mid	enformer
3652	14.608406	85.508965	70.90056	0.42130736	0.6736543	1.0	False	blood	mid	enformer
5621	14.608459	85.50932	70.90086	0.42130727	0.6736544	1.0	False	blood	mid	enformer
2305	14.6085205	85.50968	70.90116	0.4213072	0.67365444	1.0	False	blood	mid	enformer
3317	14.608421	85.50918	70.90076	0.42130682	0.6736547	1.0	False	blood	mid	enformer
3383	14.608421	85.50918	70.90076	0.42130682	0.6736547	1.0	False	blood	mid	enformer
919	14.608475	85.50952	70.90105	0.4213067	0.67365474	1.0	False	blood	mid	enformer
1688	14.608467	85.50947	70.901	0.4213067	0.67365474	1.0	False	blood	mid	enformer
2926	14.608482	85.50965	70.90117	0.4213063	0.6736551	1.0	False	blood	mid	enformer
4902	14.608528	85.51004	70.90151	0.42130572	0.67365557	1.0	False	blood	mid	enformer
3033	14.608421	85.50953	70.90111	0.42130506	0.673656	1.0	False	blood	mid	enformer
1750	14.6083145	85.50893	70.90061	0.42130497	0.6736561	1.0	False	blood	mid	enformer
4225	14.608406	85.509514	70.90111	0.4213047	0.67365634	1.0	False	blood	mid	enformer
2859	14.608589	85.510574	70.901985	0.42130446	0.6736565	1.0	False	blood	mid	enformer
2007	14.608475	85.50999	70.90151	0.4213044	0.6736566	1.0	False	blood	mid	enformer
928	14.608414	85.50961	70.9012	0.4213044	0.6736566	1.0	False	blood	mid	enformer
4875	14.608475	85.51	70.90153	0.42130423	0.67365664	1.0	False	blood	mid	enformer
3801	14.608208	85.50849	70.90028	0.4213039	0.6736569	1.0	False	blood	mid	enformer
955	14.608299	85.50915	70.90085	0.4213034	0.6736573	1.0	False	blood	mid	enformer
4457	14.60833	85.509346	70.90102	0.4213032	0.6736574	1.0	False	blood	mid	enformer
2719	14.60836	85.50976	70.9014	0.42130214	0.6736582	1.0	False	blood	mid	enformer
3608	14.60817	85.508644	70.900475	0.4213021	0.6736582	1.0	False	blood	mid	enformer
3824	14.608238	85.50914	70.9009	0.42130163	0.6736585	1.0	False	blood	mid	enformer
3427	14.608475	85.51067	70.9022	0.42130062	0.67365927	1.0	False	blood	mid	enformer
552	14.608208	85.50938	70.90117	0.42129958	0.6736601	1.0	False	blood	mid	enformer
2971	14.144882	96.8614	82.716515	0.38442704	0.7007725	1.0	False	blood	mid	enformer
45	14.144745	96.86139	82.716644	0.38442326	0.7007754	1.0	False	blood	mid	enformer
394	14.144798	96.86191	82.71711	0.38442266	0.7007758	1.0	False	blood	mid	enformer
4485	14.14476	96.861885	82.717125	0.38442165	0.7007765	1.0	False	blood	mid	enformer
809	14.144539	96.86041	82.71587	0.38442162	0.7007766	1.0	False	blood	mid	enformer
4542	14.14473	96.86182	82.71709	0.38442114	0.70077693	1.0	False	blood	mid	enformer
3196	14.057686	96.744965	82.68728	0.3824311	0.7022515	1.0	False	blood	mid	enformer
834	14.058411	96.777695	82.719284	0.38232735	0.70232844	1.0	False	blood	mid	enformer
2474	14.054146	96.75552	82.70138	0.38229412	0.70235306	1.0	False	blood	mid	enformer
4230	14.050758	96.752266	82.70151	0.38221142	0.7024144	1.0	False	blood	mid	enformer
410	14.050461	96.751175	82.700714	0.38220748	0.7024172	1.0	False	blood	mid	enformer
3844	14.052498	96.767334	82.714836	0.38219944	0.7024233	1.0	False	blood	mid	enformer
6058	14.044746	96.72796	82.68321	0.38214162	0.7024661	1.0	False	blood	mid	enformer
4850	14.046486	96.7474	82.70091	0.3821118	0.7024882	1.0	False	blood	mid	enformer
3361	14.041977	96.72468	82.6827	0.3820785	0.70251286	1.0	False	blood	mid	enformer
808	14.042091	96.73206	82.68997	0.38205394	0.7025311	1.0	False	blood	mid	enformer
580	14.0433655	96.741905	82.69854	0.38204995	0.70253396	1.0	False	blood	mid	enformer
2453	14.038994	96.72284	82.683846	0.38200375	0.70256823	1.0	False	blood	mid	enformer
4027	14.047951	96.79746	82.74951	0.38195533	0.70260423	1.0	False	blood	mid	enformer
3705	14.038307	96.74419	82.70588	0.3818991	0.70264596	1.0	False	blood	mid	enformer
346	14.034058	96.71604	82.681984	0.38189572	0.70264846	1.0	False	blood	mid	enformer
3504	14.035667	96.73465	82.69898	0.38186643	0.7026701	1.0	False	blood	mid	enformer
1336	14.03582	96.73573	82.69991	0.38186556	0.70267075	1.0	False	blood	mid	enformer
2483	14.036774	96.743416	82.70664	0.38186204	0.7026733	1.0	False	blood	mid	enformer
1619	14.035362	96.735634	82.70027	0.38185406	0.7026793	1.0	False	blood	mid	enformer
4520	14.036148	96.74173	82.70558	0.38185138	0.70268124	1.0	False	blood	mid	enformer
3826	14.032921	96.71859	82.68567	0.38185117	0.70268136	1.0	False	blood	mid	enformer
4462	14.037643	96.75124	82.7136	0.38185096	0.70268154	1.0	False	blood	mid	enformer
2502	14.040085	96.76867	82.728584	0.3818507	0.7026818	1.0	False	blood	mid	enformer
4174	14.039848	96.76897	82.72912	0.3818429	0.70268756	1.0	False	blood	mid	enformer
5031	14.034813	96.73394	82.69913	0.3818422	0.70268804	1.0	False	blood	mid	enformer
3311	14.03817	96.758354	82.720184	0.38183862	0.7026908	1.0	False	blood	mid	enformer
2378	14.031052	96.71122	82.68017	0.38183153	0.7026959	1.0	False	blood	mid	enformer
2155	14.035362	96.747795	82.71243	0.38181308	0.7027096	1.0	False	blood	mid	enformer
0	14.035187	96.74699	82.7118	0.38181207	0.70271033	1.0	False	blood	mid	enformer
5725	14.035088	96.7466	82.71151	0.38181096	0.7027112	1.0	False	blood	mid	enformer
396	14.034981	96.746216	82.711235	0.38180947	0.7027123	1.0	False	blood	mid	enformer
2797	14.035027	96.746735	82.71171	0.3818087	0.7027129	1.0	False	blood	mid	enformer
3656	14.035072	96.7472	82.71213	0.3818074	0.7027138	1.0	False	blood	mid	enformer
1088	14.033783	96.7386	82.70482	0.3818065	0.7027145	1.0	False	blood	mid	enformer
5290	14.035149	96.74805	82.7129	0.3818061	0.7027148	1.0	False	blood	mid	enformer
1671	14.034859	96.74659	82.71173	0.38180462	0.7027159	1.0	False	blood	mid	enformer
1988	14.033844	96.73963	82.70579	0.38180408	0.7027163	1.0	False	blood	mid	enformer
2694	14.034859	96.746956	82.7121	0.38180315	0.70271695	1.0	False	blood	mid	enformer
5496	14.031052	96.72406	82.69301	0.38178012	0.70273405	1.0	False	blood	mid	enformer
4347	14.029327	96.713135	82.68381	0.38177586	0.7027373	1.0	False	blood	mid	enformer
5116	14.033585	96.747025	82.71344	0.3817596	0.70274925	1.0	False	blood	mid	enformer
5411	14.036156	96.766975	82.73082	0.3817503	0.7027562	1.0	False	blood	mid	enformer
3382	14.028488	96.71687	82.688385	0.3817376	0.70276564	1.0	False	blood	mid	enformer
4984	14.028397	96.71748	82.68909	0.3817326	0.70276934	1.0	False	blood	mid	enformer
1177	14.028076	96.716515	82.68844	0.3817276	0.70277303	1.0	False	blood	mid	enformer
4883	14.032173	96.74685	82.714676	0.38172066	0.70277804	1.0	False	blood	mid	enformer
5667	14.032143	96.74673	82.714584	0.38172027	0.7027784	1.0	False	blood	mid	enformer
4744	14.02887	96.7245	82.69563	0.38171634	0.7027814	1.0	False	blood	mid	enformer
3512	14.031128	96.7431	82.711975	0.3817044	0.70279026	1.0	False	blood	mid	enformer
3207	14.031227	96.74469	82.71346	0.38170087	0.7027928	1.0	False	blood	mid	enformer
2625	14.030945	96.74291	82.71197	0.38170007	0.7027934	1.0	False	blood	mid	enformer
2339	14.032524	96.75604	82.72352	0.381691	0.7028001	1.0	False	blood	mid	enformer
4610	14.029671	96.73742	82.70775	0.3816879	0.7028024	1.0	False	blood	mid	enformer
517	14.03096	96.7467	82.71574	0.38168555	0.7028042	1.0	False	blood	mid	enformer
1848	14.030411	96.743286	82.712875	0.38168517	0.70280445	1.0	False	blood	mid	enformer
4395	14.028191	96.727936	82.699745	0.38168478	0.70280474	1.0	False	blood	mid	enformer
5264	14.029022	96.734856	82.70583	0.38168025	0.7028081	1.0	False	blood	mid	enformer
1974	14.030296	96.745415	82.71512	0.38167417	0.7028127	1.0	False	blood	mid	enformer
1927	14.0278015	96.72844	82.70064	0.38167164	0.7028146	1.0	False	blood	mid	enformer
1464	14.025848	96.71511	82.68926	0.38167048	0.70281535	1.0	False	blood	mid	enformer
3715	14.030144	96.745636	82.71549	0.381669	0.7028164	1.0	False	blood	mid	enformer
2623	14.028496	96.73913	82.71063	0.38165277	0.70282847	1.0	False	blood	mid	enformer
4038	14.028259	96.73754	82.70928	0.38165247	0.7028287	1.0	False	blood	mid	enformer
3233	14.028275	96.73826	82.709984	0.38165012	0.7028305	1.0	False	blood	mid	enformer
5763	14.023125	96.7028	82.67967	0.3816465	0.7028332	1.0	False	blood	mid	enformer
1033	14.023338	96.705154	82.681816	0.38164353	0.7028354	1.0	False	blood	mid	enformer
3052	14.024162	96.70986	82.6857	0.38164338	0.7028355	1.0	False	blood	mid	enformer
3610	14.02533	96.719536	82.69421	0.3816377	0.70283973	1.0	False	blood	mid	enformer
1981	14.027481	96.734726	82.707245	0.3816373	0.70284	1.0	False	blood	mid	enformer
