feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
5553	18.207458	100.124344	81.916885	0.4760657	0.6341172	1.0	False	liver	mid	enformer
3507	18.209152	100.13384	81.92469	0.47606543	0.63411736	1.0	False	liver	mid	enformer
4285	18.209305	100.1347	81.92539	0.47606543	0.63411736	1.0	False	liver	mid	enformer
4352	18.209465	100.13558	81.92612	0.47606546	0.63411736	1.0	False	liver	mid	enformer
1806	18.208961	100.13278	81.92382	0.4760655	0.63411736	1.0	False	liver	mid	enformer
161	18.209114	100.13364	81.92452	0.4760654	0.6341175	1.0	False	liver	mid	enformer
4029	18.207169	100.122795	81.91563	0.4760653	0.6341175	1.0	False	liver	mid	enformer
3398	18.209267	100.13452	81.925255	0.4760652	0.63411754	1.0	False	liver	mid	enformer
5119	18.20903	100.133224	81.924194	0.4760651	0.6341176	1.0	False	liver	mid	enformer
5519	18.207329	100.123726	81.9164	0.4760651	0.6341176	1.0	False	liver	mid	enformer
1785	18.207123	100.12261	81.91549	0.47606492	0.6341177	1.0	False	liver	mid	enformer
4383	18.207245	100.1233	81.91605	0.4760649	0.6341178	1.0	False	liver	mid	enformer
2001	18.207344	100.123886	81.91654	0.47606474	0.6341179	1.0	False	liver	mid	enformer
1638	18.207481	100.124664	81.91718	0.4760647	0.6341179	1.0	False	liver	mid	enformer
573	18.20903	100.13334	81.92431	0.47606453	0.634118	1.0	False	liver	mid	enformer
6028	18.209267	100.13468	81.925415	0.47606438	0.6341181	1.0	False	liver	mid	enformer
1978	18.208954	100.132935	81.92398	0.47606438	0.6341181	1.0	False	liver	mid	enformer
2626	18.208946	100.13288	81.923935	0.47606447	0.6341181	1.0	False	liver	mid	enformer
4501	18.207512	100.124886	81.91737	0.47606447	0.6341181	1.0	False	liver	mid	enformer
2330	18.207108	100.12265	81.91554	0.4760643	0.6341182	1.0	False	liver	mid	enformer
723	18.209053	100.133514	81.92446	0.47606426	0.6341182	1.0	False	liver	mid	enformer
5474	18.209091	100.13374	81.92465	0.47606426	0.6341182	1.0	False	liver	mid	enformer
2709	18.209152	100.13409	81.924934	0.4760642	0.6341182	1.0	False	liver	mid	enformer
204	18.207077	100.12249	81.91541	0.4760643	0.6341182	1.0	False	liver	mid	enformer
1607	18.207375	100.124146	81.91677	0.4760643	0.6341182	1.0	False	liver	mid	enformer
5017	18.209053	100.133545	81.92449	0.47606412	0.6341183	1.0	False	liver	mid	enformer
5320	18.207176	100.12307	81.91589	0.4760641	0.6341183	1.0	False	liver	mid	enformer
1300	18.208778	100.13202	81.92324	0.47606412	0.6341183	1.0	False	liver	mid	enformer
3985	18.209282	100.13484	81.92556	0.47606403	0.63411844	1.0	False	liver	mid	enformer
3171	18.209084	100.13374	81.92466	0.47606403	0.63411844	1.0	False	liver	mid	enformer
5308	18.208801	100.13218	81.92338	0.476064	0.63411844	1.0	False	liver	mid	enformer
5281	18.207321	100.12391	81.91659	0.476064	0.63411844	1.0	False	liver	mid	enformer
4284	18.209	100.13329	81.92429	0.4760639	0.6341185	1.0	False	liver	mid	enformer
3752	18.207283	100.12373	81.91645	0.47606385	0.6341185	1.0	False	liver	mid	enformer
2439	18.207191	100.12321	81.916016	0.47606388	0.6341185	1.0	False	liver	mid	enformer
3627	18.207397	100.12436	81.91696	0.4760639	0.6341185	1.0	False	liver	mid	enformer
