feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
5397	0.061489664	0.061489664	0.0	0.99999934	0.31775376	1.0	False	blood	early	enformer
4031	0.08410281	0.08410281	0.0	0.9999992	0.3177538	1.0	False	blood	early	enformer
4715	0.08553964	0.08553964	0.0	0.9999992	0.3177538	1.0	False	blood	early	enformer
3726	0.08264253	0.08264253	0.0	0.9999993	0.31775382	1.0	False	blood	early	enformer
5542	0.057912324	0.057912324	0.0	0.9999993	0.31775382	1.0	False	blood	early	enformer
5675	0.08263684	0.08263684	0.0	0.9999993	0.31775382	1.0	False	blood	early	enformer
4168	0.08554241	0.08554241	0.0	0.9999993	0.31775382	1.0	False	blood	early	enformer
1363	0.08189795	0.08189795	0.0	0.9999993	0.31775382	1.0	False	blood	early	enformer
5767	0.081900634	0.081900634	0.0	0.9999993	0.31775382	1.0	False	blood	early	enformer
3652	0.08264097	0.08264097	0.0	0.9999993	0.31775382	1.0	False	blood	early	enformer
409	0.08264042	0.08264042	0.0	0.9999993	0.31775382	1.0	False	blood	early	enformer
4549	0.08190086	0.08190086	0.0	0.9999993	0.31775382	1.0	False	blood	early	enformer
2857	0.08264042	0.08264042	0.0	0.9999993	0.31775382	1.0	False	blood	early	enformer
1141	0.0819024	0.0819024	0.0	0.9999993	0.31775382	1.0	False	blood	early	enformer
4913	0.10821158	0.10821158	0.0	0.9999993	0.31775382	1.0	False	blood	early	enformer
3182	0.08114226	0.08114226	0.0	0.9999991	0.31775385	1.0	False	blood	early	enformer
1506	0.08263059	0.08263059	0.0	0.9999991	0.31775385	1.0	False	blood	early	enformer
5193	0.08114361	0.08114361	0.0	0.9999991	0.31775385	1.0	False	blood	early	enformer
1162	0.08189637	0.08189637	0.0	0.99999917	0.31775385	1.0	False	blood	early	enformer
5757	0.055758875	0.055758875	0.0	0.99999905	0.31775385	1.0	False	blood	early	enformer
5954	0.08188891	0.08188891	0.0	0.9999991	0.31775385	1.0	False	blood	early	enformer
2461	0.082630955	0.082630955	0.0	0.9999991	0.31775385	1.0	False	blood	early	enformer
5511	0.08115143	0.08115143	0.0	0.99999917	0.31775385	1.0	False	blood	early	enformer
5136	0.08408794	0.08408794	0.0	0.99999905	0.31775385	1.0	False	blood	early	enformer
4897	0.09498126	0.09498126	0.0	0.99999905	0.31775385	1.0	False	blood	early	enformer
627	0.08039199	0.08039199	0.0	0.99999905	0.31775385	1.0	False	blood	early	enformer
260	0.078078434	0.078078434	0.0	0.99999917	0.31775385	1.0	False	blood	early	enformer
2525	0.08189303	0.08189303	0.0	0.99999917	0.31775385	1.0	False	blood	early	enformer
1601	0.08189104	0.08189104	0.0	0.9999991	0.31775385	1.0	False	blood	early	enformer
129	0.08261819	0.08261819	0.0	0.9999989	0.3177539	1.0	False	blood	early	enformer
1299	0.08262992	0.08262992	0.0	0.999999	0.3177539	1.0	False	blood	early	enformer
3530	0.08262177	0.08262177	0.0	0.9999989	0.3177539	1.0	False	blood	early	enformer
4798	0.10930195	0.10930195	0.0	0.999999	0.3177539	1.0	False	blood	early	enformer
2722	0.08188231	0.08188231	0.0	0.9999989	0.3177539	1.0	False	blood	early	enformer
2253	0.081878185	0.081878185	0.0	0.9999989	0.3177539	1.0	False	blood	early	enformer
1695	0.08187719	0.08187719	0.0	0.9999989	0.3177539	1.0	False	blood	early	enformer
922	0.081884645	0.081884645	0.0	0.999999	0.3177539	1.0	False	blood	early	enformer
4308	0.08188297	0.08188297	0.0	0.9999989	0.3177539	1.0	False	blood	early	enformer
1842	0.072399445	0.072399445	0.0	0.99999887	0.317754	1.0	False	blood	early	enformer
3026	0.08261386	0.08261386	0.0	0.9999988	0.317754	1.0	False	blood	early	enformer
1852	0.082619116	0.082619116	0.0	0.9999988	0.317754	1.0	False	blood	early	enformer
5724	0.08261621	0.08261621	0.0	0.9999988	0.317754	1.0	False	blood	early	enformer
970	0.08261277	0.08261277	0.0	0.9999988	0.317754	1.0	False	blood	early	enformer
2810	0.081876405	0.081876405	0.0	0.9999988	0.317754	1.0	False	blood	early	enformer
4553	0.07884715	0.07884715	0.0	0.99999887	0.317754	1.0	False	blood	early	enformer
4150	0.08261051	0.08261051	0.0	0.99999875	0.31775403	1.0	False	blood	early	enformer
862	0.08187126	0.08187126	0.0	0.99999875	0.31775403	1.0	False	blood	early	enformer
1870	0.08261151	0.08261151	0.0	0.99999875	0.31775403	1.0	False	blood	early	enformer
2499	0.08186926	0.08186926	0.0	0.99999875	0.31775403	1.0	False	blood	early	enformer
2342	0.08259902	0.08259902	0.0	0.99999857	0.31775412	1.0	False	blood	early	enformer
2676	0.08550581	0.08550581	0.0	0.9999987	0.31775412	1.0	False	blood	early	enformer
5417	0.08036611	0.08036611	0.0	0.9999987	0.31775412	1.0	False	blood	early	enformer
3901	0.08259802	0.08259802	0.0	0.99999857	0.31775412	1.0	False	blood	early	enformer
250	0.081864886	0.081864886	0.0	0.99999857	0.31775412	1.0	False	blood	early	enformer
1492	0.08185854	0.08185854	0.0	0.99999857	0.31775412	1.0	False	blood	early	enformer
5437	0.08260659	0.08260659	0.0	0.99999857	0.31775412	1.0	False	blood	early	enformer
1475	0.084067635	0.084067635	0.0	0.9999987	0.31775412	1.0	False	blood	early	enformer
3804	0.08186022	0.08186022	0.0	0.99999857	0.31775412	1.0	False	blood	early	enformer
2092	0.0818629	0.0818629	0.0	0.99999857	0.31775412	1.0	False	blood	early	enformer
3507	0.08259991	0.08259991	0.0	0.99999857	0.31775412	1.0	False	blood	early	enformer
147	0.0826057	0.0826057	0.0	0.99999857	0.31775412	1.0	False	blood	early	enformer
4707	0.0811057	0.0811057	0.0	0.99999845	0.31775415	1.0	False	blood	early	enformer
5784	0.08111271	0.08111271	0.0	0.9999985	0.31775415	1.0	False	blood	early	enformer
532	0.081112705	0.081112705	0.0	0.9999985	0.31775415	1.0	False	blood	early	enformer
4589	0.057881948	0.057881948	0.0	0.9999985	0.31775415	1.0	False	blood	early	enformer
5758	0.08549488	0.08549488	0.0	0.99999845	0.31775415	1.0	False	blood	early	enformer
1159	0.081102446	0.081102446	0.0	0.99999845	0.31775415	1.0	False	blood	early	enformer
3803	0.08110869	0.08110869	0.0	0.99999845	0.31775415	1.0	False	blood	early	enformer
3794	0.08260559	0.08260559	0.0	0.9999986	0.31775415	1.0	False	blood	early	enformer
598	0.082610495	0.082610495	0.0	0.9999986	0.31775415	1.0	False	blood	early	enformer
5637	0.081103116	0.081103116	0.0	0.99999845	0.31775415	1.0	False	blood	early	enformer
661	0.08260482	0.08260482	0.0	0.9999986	0.31775415	1.0	False	blood	early	enformer
1577	0.08186388	0.08186388	0.0	0.9999986	0.31775415	1.0	False	blood	early	enformer
4243	0.07959556	0.07959556	0.0	0.9999985	0.31775415	1.0	False	blood	early	enformer
306	0.08260646	0.08260646	0.0	0.9999986	0.31775415	1.0	False	blood	early	enformer
269	0.08111509	0.08111509	0.0	0.9999986	0.31775415	1.0	False	blood	early	enformer
3181	0.082598336	0.082598336	0.0	0.99999845	0.31775415	1.0	False	blood	early	enformer
1820	0.08035306	0.08035306	0.0	0.99999845	0.31775415	1.0	False	blood	early	enformer
1562	0.08185729	0.08185729	0.0	0.99999845	0.31775415	1.0	False	blood	early	enformer
3386	0.08260737	0.08260737	0.0	0.9999986	0.31775415	1.0	False	blood	early	enformer
5358	0.08185607	0.08185607	0.0	0.99999845	0.31775415	1.0	False	blood	early	enformer
2636	0.0825968	0.0825968	0.0	0.99999845	0.31775415	1.0	False	blood	early	enformer
1793	0.08259609	0.08259609	0.0	0.99999845	0.31775415	1.0	False	blood	early	enformer
5034	0.08035942	0.08035942	0.0	0.9999985	0.31775415	1.0	False	blood	early	enformer
3224	0.08111059	0.08111059	0.0	0.9999985	0.31775415	1.0	False	blood	early	enformer
3867	0.08185148	0.08185148	0.0	0.9999984	0.31775418	1.0	False	blood	early	enformer
5036	0.074038975	0.074038975	0.0	0.9999984	0.31775418	1.0	False	blood	early	enformer
2664	0.08259299	0.08259299	0.0	0.9999984	0.31775418	1.0	False	blood	early	enformer
3623	0.082588315	0.082588315	0.0	0.9999984	0.31775418	1.0	False	blood	early	enformer
3827	0.08185087	0.08185087	0.0	0.9999984	0.31775418	1.0	False	blood	early	enformer
2265	0.08184883	0.08184883	0.0	0.9999984	0.31775418	1.0	False	blood	early	enformer
4056	0.081101544	0.081101544	0.0	0.99999833	0.31775427	1.0	False	blood	early	enformer
140	0.08258594	0.08258594	0.0	0.9999982	0.3177543	1.0	False	blood	early	enformer
3562	0.08259098	0.08259098	0.0	0.9999983	0.3177543	1.0	False	blood	early	enformer
3411	0.05942757	0.05942757	0.0	0.9999982	0.3177543	1.0	False	blood	early	enformer
1057	0.08257907	0.08257907	0.0	0.9999982	0.3177543	1.0	False	blood	early	enformer
255	0.08184715	0.08184715	0.0	0.9999983	0.3177543	1.0	False	blood	early	enformer
1479	0.08547869	0.08547869	0.0	0.99999815	0.31775433	1.0	False	blood	early	enformer
2708	0.081844166	0.081844166	0.0	0.99999815	0.31775433	1.0	False	blood	early	enformer
1507	0.064346485	0.064346485	0.0	0.99999815	0.31775433	1.0	False	blood	early	enformer
467	0.085473455	0.085473455	0.0	0.9999981	0.31775436	1.0	False	blood	early	enformer
1796	0.08108472	0.08108472	0.0	0.9999981	0.31775436	1.0	False	blood	early	enformer
2425	0.08257223	0.08257223	0.0	0.9999981	0.31775436	1.0	False	blood	early	enformer
4130	0.08403375	0.08403375	0.0	0.99999803	0.31775442	1.0	False	blood	early	enformer
1802	0.08108001	0.08108001	0.0	0.999998	0.31775442	1.0	False	blood	early	enformer
635	0.085467674	0.085467674	0.0	0.999998	0.31775442	1.0	False	blood	early	enformer
3537	0.08546767	0.08546767	0.0	0.999998	0.31775442	1.0	False	blood	early	enformer
5735	0.0825727	0.0825727	0.0	0.99999803	0.31775442	1.0	False	blood	early	enformer
5263	0.08257223	0.08257223	0.0	0.99999803	0.31775442	1.0	False	blood	early	enformer
1143	0.084032595	0.084032595	0.0	0.99999803	0.31775442	1.0	False	blood	early	enformer
3486	0.08183422	0.08183422	0.0	0.999998	0.31775442	1.0	False	blood	early	enformer
80	0.08183332	0.08183332	0.0	0.999998	0.31775442	1.0	False	blood	early	enformer
2284	0.08257404	0.08257404	0.0	0.99999803	0.31775442	1.0	False	blood	early	enformer
313	0.08256878	0.08256878	0.0	0.9999979	0.31775448	1.0	False	blood	early	enformer
1332	0.07879727	0.07879727	0.0	0.9999979	0.31775448	1.0	False	blood	early	enformer
3149	0.080318734	0.080318734	0.0	0.9999978	0.3177545	1.0	False	blood	early	enformer
24	0.08031479	0.08031479	0.0	0.9999978	0.3177545	1.0	False	blood	early	enformer
5659	0.07723117	0.07723117	0.0	0.99999785	0.3177545	1.0	False	blood	early	enformer
4563	0.08256131	0.08256131	0.0	0.99999785	0.3177545	1.0	False	blood	early	enformer
2073	0.08255773	0.08255773	0.0	0.99999785	0.3177545	1.0	False	blood	early	enformer
4236	0.08182249	0.08182249	0.0	0.9999978	0.3177545	1.0	False	blood	early	enformer
2136	0.08107537	0.08107537	0.0	0.9999978	0.3177545	1.0	False	blood	early	enformer
1404	0.08181692	0.08181692	0.0	0.9999978	0.3177545	1.0	False	blood	early	enformer
2585	0.081823155	0.081823155	0.0	0.9999978	0.3177545	1.0	False	blood	early	enformer
2837	0.0825669	0.0825669	0.0	0.99999785	0.3177545	1.0	False	blood	early	enformer
5906	0.08546475	0.08546475	0.0	0.9999978	0.3177545	1.0	False	blood	early	enformer
1823	0.08256219	0.08256219	0.0	0.99999785	0.3177545	1.0	False	blood	early	enformer
808	0.08107513	0.08107513	0.0	0.9999978	0.3177545	1.0	False	blood	early	enformer
6061	0.0818071	0.0818071	0.0	0.9999976	0.3177546	1.0	False	blood	early	enformer
6057	0.08255094	0.08255094	0.0	0.9999977	0.3177546	1.0	False	blood	early	enformer
5486	0.08106595	0.08106595	0.0	0.9999977	0.3177546	1.0	False	blood	early	enformer
4540	0.082554266	0.082554266	0.0	0.9999977	0.3177546	1.0	False	blood	early	enformer
4569	0.0818164	0.0818164	0.0	0.99999774	0.3177546	1.0	False	blood	early	enformer
2328	0.081810705	0.081810705	0.0	0.9999976	0.3177546	1.0	False	blood	early	enformer
4301	0.084006876	0.084006876	0.0	0.9999976	0.3177546	1.0	False	blood	early	enformer
3448	0.08545148	0.08545148	0.0	0.99999774	0.3177546	1.0	False	blood	early	enformer
324	0.08181869	0.08181869	0.0	0.99999774	0.3177546	1.0	False	blood	early	enformer
4336	0.082557954	0.082557954	0.0	0.99999774	0.3177546	1.0	False	blood	early	enformer
2740	0.05940896	0.05940896	0.0	0.99999774	0.3177546	1.0	False	blood	early	enformer
4975	0.08106829	0.08106829	0.0	0.9999977	0.3177546	1.0	False	blood	early	enformer
1591	0.08181355	0.08181355	0.0	0.9999976	0.3177546	1.0	False	blood	early	enformer
1529	0.08255996	0.08255996	0.0	0.99999774	0.3177546	1.0	False	blood	early	enformer
1226	0.08545382	0.08545382	0.0	0.9999977	0.3177546	1.0	False	blood	early	enformer
3720	0.08181867	0.08181867	0.0	0.99999774	0.3177546	1.0	False	blood	early	enformer
3415	0.0854507	0.0854507	0.0	0.9999977	0.3177546	1.0	False	blood	early	enformer
2408	0.0825526	0.0825526	0.0	0.99999774	0.3177546	1.0	False	blood	early	enformer
4643	0.08106422	0.08106422	0.0	0.9999976	0.3177546	1.0	False	blood	early	enformer
223	0.085443005	0.085443005	0.0	0.9999975	0.31775463	1.0	False	blood	early	enformer
3716	0.082542755	0.082542755	0.0	0.9999975	0.31775463	1.0	False	blood	early	enformer
5340	0.082542345	0.082542345	0.0	0.9999975	0.31775463	1.0	False	blood	early	enformer
227	0.082543224	0.082543224	0.0	0.9999975	0.31775463	1.0	False	blood	early	enformer
5344	0.08254489	0.08254489	0.0	0.99999756	0.31775466	1.0	False	blood	early	enformer
1612	0.08544512	0.08544512	0.0	0.99999756	0.31775466	1.0	False	blood	early	enformer
1643	0.082548134	0.082548134	0.0	0.99999756	0.31775466	1.0	False	blood	early	enformer
4233	0.07877361	0.07877361	0.0	0.99999756	0.31775466	1.0	False	blood	early	enformer
643	0.0854469	0.0854469	0.0	0.99999756	0.31775466	1.0	False	blood	early	enformer
5493	0.085440546	0.085440546	0.0	0.99999756	0.31775466	1.0	False	blood	early	enformer
5283	0.08255128	0.08255128	0.0	0.99999756	0.31775466	1.0	False	blood	early	enformer
4755	0.08254957	0.08254957	0.0	0.99999756	0.31775466	1.0	False	blood	early	enformer
1638	0.0810509	0.0810509	0.0	0.99999744	0.3177547	1.0	False	blood	early	enformer
2717	0.08179876	0.08179876	0.0	0.99999744	0.3177547	1.0	False	blood	early	enformer
3497	0.062392972	0.062392972	0.0	0.99999744	0.3177547	1.0	False	blood	early	enformer
2548	0.081808	0.081808	0.0	0.99999744	0.3177547	1.0	False	blood	early	enformer
4328	0.06525374	0.06525374	0.0	0.9999974	0.31775472	1.0	False	blood	early	enformer
1417	0.058363747	0.058363747	0.0	0.9999974	0.31775472	1.0	False	blood	early	enformer
2660	0.07399156	0.07399156	0.0	0.9999974	0.31775472	1.0	False	blood	early	enformer
1554	0.08179492	0.08179492	0.0	0.9999974	0.31775472	1.0	False	blood	early	enformer
778	0.081793725	0.081793725	0.0	0.9999974	0.31775472	1.0	False	blood	early	enformer
2575	0.08253989	0.08253989	0.0	0.9999974	0.31775472	1.0	False	blood	early	enformer
574	0.082533516	0.082533516	0.0	0.9999974	0.31775472	1.0	False	blood	early	enformer
2170	0.083992146	0.083992146	0.0	0.9999973	0.31775475	1.0	False	blood	early	enformer
1314	0.08543228	0.08543228	0.0	0.9999973	0.31775475	1.0	False	blood	early	enformer
3695	0.08542848	0.08542848	0.0	0.9999973	0.31775475	1.0	False	blood	early	enformer
3513	0.08253565	0.08253565	0.0	0.9999973	0.31775475	1.0	False	blood	early	enformer
3476	0.083990455	0.083990455	0.0	0.9999973	0.31775475	1.0	False	blood	early	enformer
333	0.081786826	0.081786826	0.0	0.9999972	0.31775478	1.0	False	blood	early	enformer
2700	0.08542693	0.08542693	0.0	0.9999972	0.31775478	1.0	False	blood	early	enformer
5726	0.0868379	0.0868379	0.0	0.99999726	0.31775478	1.0	False	blood	early	enformer
1523	0.07952647	0.07952647	0.0	0.9999972	0.31775478	1.0	False	blood	early	enformer
1889	0.08253128	0.08253128	0.0	0.9999972	0.31775478	1.0	False	blood	early	enformer
702	0.078759536	0.078759536	0.0	0.99999726	0.31775478	1.0	False	blood	early	enformer
891	0.08542135	0.08542135	0.0	0.9999972	0.31775478	1.0	False	blood	early	enformer
5660	0.07720116	0.07720116	0.0	0.9999972	0.31775478	1.0	False	blood	early	enformer
2059	0.08178254	0.08178254	0.0	0.9999972	0.31775478	1.0	False	blood	early	enformer
3834	0.082528725	0.082528725	0.0	0.9999972	0.31775478	1.0	False	blood	early	enformer
5898	0.07719705	0.07719705	0.0	0.9999972	0.31775478	1.0	False	blood	early	enformer
4924	0.081792474	0.081792474	0.0	0.99999726	0.31775478	1.0	False	blood	early	enformer
3784	0.08178442	0.08178442	0.0	0.9999972	0.31775478	1.0	False	blood	early	enformer
4309	0.10917912	0.10917912	0.0	0.9999972	0.31775478	1.0	False	blood	early	enformer
5855	0.08177789	0.08177789	0.0	0.9999971	0.31775483	1.0	False	blood	early	enformer
912	0.0854132	0.0854132	0.0	0.999997	0.31775483	1.0	False	blood	early	enformer
307	0.081777	0.081777	0.0	0.999997	0.31775483	1.0	False	blood	early	enformer
5062	0.08251869	0.08251869	0.0	0.999997	0.31775483	1.0	False	blood	early	enformer
123	0.08251915	0.08251915	0.0	0.99999714	0.31775483	1.0	False	blood	early	enformer
2318	0.08252427	0.08252427	0.0	0.99999714	0.31775483	1.0	False	blood	early	enformer
4420	0.08104009	0.08104009	0.0	0.99999714	0.31775483	1.0	False	blood	early	enformer
433	0.08251792	0.08251792	0.0	0.99999714	0.31775483	1.0	False	blood	early	enformer
3469	0.06974569	0.06974569	0.0	0.99999714	0.31775483	1.0	False	blood	early	enformer
1993	0.08251488	0.08251488	0.0	0.999997	0.31775483	1.0	False	blood	early	enformer
4349	0.08103183	0.08103183	0.0	0.9999971	0.31775483	1.0	False	blood	early	enformer
2084	0.08251468	0.08251468	0.0	0.999997	0.31775483	1.0	False	blood	early	enformer
1863	0.08251955	0.08251955	0.0	0.999997	0.31775483	1.0	False	blood	early	enformer
1542	0.085417114	0.085417114	0.0	0.99999714	0.31775483	1.0	False	blood	early	enformer
4033	0.08252013	0.08252013	0.0	0.99999714	0.31775483	1.0	False	blood	early	enformer
4153	0.07397492	0.07397492	0.0	0.9999971	0.31775483	1.0	False	blood	early	enformer
2503	0.08251946	0.08251946	0.0	0.999997	0.31775483	1.0	False	blood	early	enformer
5439	0.08251288	0.08251288	0.0	0.9999969	0.31775492	1.0	False	blood	early	enformer
132	0.10803773	0.10803773	0.0	0.99999696	0.31775492	1.0	False	blood	early	enformer
3795	0.08177294	0.08177294	0.0	0.9999969	0.31775492	1.0	False	blood	early	enformer
311	0.08103404	0.08103404	0.0	0.99999696	0.31775492	1.0	False	blood	early	enformer
2390	0.060394607	0.060394607	0.0	0.9999969	0.31775492	1.0	False	blood	early	enformer
3269	0.08176737	0.08176737	0.0	0.9999969	0.31775492	1.0	False	blood	early	enformer
3994	0.08541251	0.08541251	0.0	0.99999696	0.31775492	1.0	False	blood	early	enformer
1678	0.08101965	0.08101965	0.0	0.9999969	0.31775492	1.0	False	blood	early	enformer
1313	0.085411854	0.085411854	0.0	0.99999696	0.31775492	1.0	False	blood	early	enformer
2520	0.07638772	0.07638772	0.0	0.9999969	0.31775492	1.0	False	blood	early	enformer
5416	0.0825065	0.0825065	0.0	0.99999684	0.31775498	1.0	False	blood	early	enformer
9	0.08250775	0.08250775	0.0	0.99999684	0.31775498	1.0	False	blood	early	enformer
427	0.07718039	0.07718039	0.0	0.99999684	0.31775498	1.0	False	blood	early	enformer
4950	0.08250999	0.08250999	0.0	0.99999684	0.31775498	1.0	False	blood	early	enformer
1064	0.08250729	0.08250729	0.0	0.99999684	0.31775498	1.0	False	blood	early	enformer
4167	0.08176594	0.08176594	0.0	0.9999967	0.317755	1.0	False	blood	early	enformer
5839	0.085400485	0.085400485	0.0	0.9999968	0.317755	1.0	False	blood	early	enformer
5301	0.08176469	0.08176469	0.0	0.9999967	0.317755	1.0	False	blood	early	enformer
3492	0.081017405	0.081017405	0.0	0.9999968	0.317755	1.0	False	blood	early	enformer
4898	0.058338474	0.058338474	0.0	0.9999967	0.317755	1.0	False	blood	early	enformer
3246	0.085400596	0.085400596	0.0	0.9999968	0.317755	1.0	False	blood	early	enformer
4629	0.082498945	0.082498945	0.0	0.9999967	0.317755	1.0	False	blood	early	enformer
4070	0.05936767	0.05936767	0.0	0.99999666	0.31775504	1.0	False	blood	early	enformer
2129	0.06884834	0.06884834	0.0	0.99999666	0.31775504	1.0	False	blood	early	enformer
2370	0.0824949	0.0824949	0.0	0.99999666	0.31775504	1.0	False	blood	early	enformer
3184	0.08539423	0.08539423	0.0	0.99999666	0.31775504	1.0	False	blood	early	enformer
5125	0.08249749	0.08249749	0.0	0.99999666	0.31775504	1.0	False	blood	early	enformer
435	0.085394904	0.085394904	0.0	0.9999966	0.31775507	1.0	False	blood	early	enformer
4698	0.08175141	0.08175141	0.0	0.9999966	0.31775507	1.0	False	blood	early	enformer
1982	0.08175611	0.08175611	0.0	0.9999966	0.31775507	1.0	False	blood	early	enformer
3300	0.08175814	0.08175814	0.0	0.9999966	0.31775507	1.0	False	blood	early	enformer
2388	0.08539356	0.08539356	0.0	0.9999966	0.31775507	1.0	False	blood	early	enformer
4267	0.08175801	0.08175801	0.0	0.9999966	0.31775507	1.0	False	blood	early	enformer
2229	0.081751645	0.081751645	0.0	0.99999654	0.31775513	1.0	False	blood	early	enformer
4759	0.08395029	0.08395029	0.0	0.99999654	0.31775513	1.0	False	blood	early	enformer
5436	0.08248721	0.08248721	0.0	0.9999965	0.31775513	1.0	False	blood	early	enformer
505	0.081006035	0.081006035	0.0	0.9999965	0.31775513	1.0	False	blood	early	enformer
5075	0.08248977	0.08248977	0.0	0.9999965	0.31775513	1.0	False	blood	early	enformer
5704	0.0824901	0.0824901	0.0	0.9999965	0.31775513	1.0	False	blood	early	enformer
1084	0.082485884	0.082485884	0.0	0.9999965	0.31775513	1.0	False	blood	early	enformer
3639	0.082497135	0.082497135	0.0	0.99999654	0.31775513	1.0	False	blood	early	enformer
1727	0.08248532	0.08248532	0.0	0.9999965	0.31775513	1.0	False	blood	early	enformer
1396	0.08175375	0.08175375	0.0	0.99999654	0.31775513	1.0	False	blood	early	enformer
3823	0.08175232	0.08175232	0.0	0.99999654	0.31775513	1.0	False	blood	early	enformer
146	0.08100318	0.08100318	0.0	0.9999964	0.31775522	1.0	False	blood	early	enformer
134	0.08394527	0.08394527	0.0	0.9999964	0.31775522	1.0	False	blood	early	enformer
4324	0.08678691	0.08678691	0.0	0.9999964	0.31775522	1.0	False	blood	early	enformer
4126	0.08099746	0.08099746	0.0	0.9999964	0.31775522	1.0	False	blood	early	enformer
3873	0.08174961	0.08174961	0.0	0.9999964	0.31775522	1.0	False	blood	early	enformer
6006	0.08395051	0.08395051	0.0	0.9999964	0.31775522	1.0	False	blood	early	enformer
5319	0.08174618	0.08174618	0.0	0.9999964	0.31775522	1.0	False	blood	early	enformer
3461	0.080244824	0.080244824	0.0	0.99999636	0.31775525	1.0	False	blood	early	enformer
5550	0.08248152	0.08248152	0.0	0.99999636	0.31775525	1.0	False	blood	early	enformer
341	0.085377276	0.085377276	0.0	0.99999636	0.31775525	1.0	False	blood	early	enformer
1457	0.08248432	0.08248432	0.0	0.99999636	0.31775525	1.0	False	blood	early	enformer
2661	0.08248645	0.08248645	0.0	0.99999636	0.31775525	1.0	False	blood	early	enformer
874	0.08393444	0.08393444	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
4088	0.08172767	0.08172767	0.0	0.99999607	0.31775528	1.0	False	blood	early	enformer
1731	0.076358035	0.076358035	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
4229	0.056739353	0.056739353	0.0	0.9999963	0.31775528	1.0	False	blood	early	enformer
4203	0.085355856	0.085355856	0.0	0.99999607	0.31775528	1.0	False	blood	early	enformer
1617	0.077934794	0.077934794	0.0	0.99999624	0.31775528	1.0	False	blood	early	enformer
1516	0.08248052	0.08248052	0.0	0.9999963	0.31775528	1.0	False	blood	early	enformer
2871	0.085366555	0.085366555	0.0	0.99999607	0.31775528	1.0	False	blood	early	enformer
6096	0.08247383	0.08247383	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
6066	0.081731334	0.081731334	0.0	0.99999607	0.31775528	1.0	False	blood	early	enformer
4692	0.085366	0.085366	0.0	0.99999607	0.31775528	1.0	False	blood	early	enformer
6011	0.08173477	0.08173477	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
5492	0.0817414	0.0817414	0.0	0.99999624	0.31775528	1.0	False	blood	early	enformer
4269	0.08536545	0.08536545	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
315	0.08173202	0.08173202	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
4389	0.08172509	0.08172509	0.0	0.99999607	0.31775528	1.0	False	blood	early	enformer
2114	0.08173378	0.08173378	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
4969	0.08676839	0.08676839	0.0	0.99999607	0.31775528	1.0	False	blood	early	enformer
590	0.080985725	0.080985725	0.0	0.99999624	0.31775528	1.0	False	blood	early	enformer
5101	0.082474165	0.082474165	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
560	0.081735805	0.081735805	0.0	0.99999624	0.31775528	1.0	False	blood	early	enformer
599	0.056729417	0.056729417	0.0	0.9999961	0.31775528	1.0	False	blood	early	enformer
4266	0.082474165	0.082474165	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
5216	0.08099712	0.08099712	0.0	0.9999963	0.31775528	1.0	False	blood	early	enformer
5878	0.081737794	0.081737794	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
5204	0.08393222	0.08393222	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
995	0.07393398	0.07393398	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
5746	0.08173336	0.08173336	0.0	0.9999962	0.31775528	1.0	False	blood	early	enformer
5853	0.1079893	0.1079893	0.0	0.99999624	0.31775528	1.0	False	blood	early	enformer
3072	0.08246177	0.08246177	0.0	0.999996	0.3177554	1.0	False	blood	early	enformer
2380	0.081720956	0.081720956	0.0	0.999996	0.3177554	1.0	False	blood	early	enformer
3004	0.081720404	0.081720404	0.0	0.999996	0.3177554	1.0	False	blood	early	enformer
5541	0.08246658	0.08246658	0.0	0.999996	0.3177554	1.0	False	blood	early	enformer
5005	0.08246232	0.08246232	0.0	0.999996	0.3177554	1.0	False	blood	early	enformer
514	0.08246009	0.08246009	0.0	0.99999595	0.31775543	1.0	False	blood	early	enformer
347	0.08245708	0.08245708	0.0	0.99999595	0.31775543	1.0	False	blood	early	enformer
3541	0.08245898	0.08245898	0.0	0.99999595	0.31775543	1.0	False	blood	early	enformer
524	0.082460634	0.082460634	0.0	0.99999595	0.31775543	1.0	False	blood	early	enformer
5162	0.08246166	0.08246166	0.0	0.99999595	0.31775543	1.0	False	blood	early	enformer
1642	0.08676036	0.08676036	0.0	0.9999959	0.31775546	1.0	False	blood	early	enformer
3382	0.082459204	0.082459204	0.0	0.9999958	0.31775546	1.0	False	blood	early	enformer
4048	0.085345134	0.085345134	0.0	0.9999958	0.31775546	1.0	False	blood	early	enformer
5065	0.08097043	0.08097043	0.0	0.9999959	0.31775546	1.0	False	blood	early	enformer
